ISO_A3,year,AGE,COPDmortality,IHDmortality,LCmortality,LRImortality,Strokemortality,Diabetesmortality
LAO,2030,95 plus,32.8271891497106,71.4917676948389,1.6880716410181,18.1614536625793,60.4326689381224,5.04412551372806
LBN,2030,95 plus,5.55473941906984,39.2269250229763,0.561013887781549,3.73160604229816,8.26969622943651,4.20809350779046
LBR,2030,95 plus,11.3760819872449,124.902726882036,1.41259302843652,13.5537573564318,80.6198595884189,9.61189370566519
LBY,2030,95 plus,9.9929968529654,84.4336841380999,1.45320393650155,7.51206186337476,24.7652292950179,6.41801815658039
LCA,2030,95 plus,9.40023191268461,33.4547311304284,1.09165299261146,14.7363908571966,23.5809719603574,9.91429870204311
LKA,2030,95 plus,12.0568040900564,33.2394011618176,0.455902376673393,8.50057538899189,23.5152255545884,17.893282367763
LSO,2030,95 plus,34.5675444261181,86.0474522552616,1.25383391186788,30.8311931412697,86.1974242841811,19.9241846447861
LTU,2030,95 plus,4.03225339126322,136.57200894667,0.66265026044911,3.92215206108309,28.4147850350377,0.728505235062618
LUX,2030,95 plus,12.3056045608056,35.7508567411983,1.45893423975965,8.65569724928448,17.2605787087796,2.22072364032029
LVA,2030,95 plus,4.09541476908476,98.4165454185204,0.799837781952923,4.55984137111914,43.6931547367502,1.65960086964312
MAR,2030,95 plus,7.16133692745629,94.4935742645513,0.612061885157039,4.45261457863453,32.6698734765901,3.89770754865592
MDA,2030,95 plus,1.97893183182746,41.2227788411985,0.183790126284905,1.55256807912258,9.09693270525295,0.238368626744974
MDG,2030,95 plus,26.7327214383928,113.275827746325,2.2966008975413,41.0030177111023,84.2716032275846,9.31744765021509
MDV,2030,95 plus,16.8279063362106,34.8868940936026,0.637488028511186,4.42245592114276,11.1271894705026,2.73908252297284
MEX,2030,95 plus,21.469553458782,57.522280371213,0.864363925273926,8.12745852894611,13.6053367663573,8.54509237230603
MKD,2030,95 plus,2.87479353315648,29.8542276210655,0.366169683713845,1.26330072583706,25.9886035862706,1.2352836099365
MLI,2030,95 plus,16.9676512105934,122.137478754778,1.22338556867211,8.46471985274538,106.00699612178,10.9079584861151
MLT,2030,95 plus,7.93085308851913,43.48504690523,0.896323758140084,10.8216662060976,14.0841588425412,4.57787043864758
MMR,2030,95 plus,42.2877181801554,30.6037706396347,0.993892892878747,14.9306219520946,17.7737208801224,6.88719883376205
MNE,2030,95 plus,3.36541278088725,49.3600782362837,1.17409705494246,2.91837732913007,52.5316903616417,0.689299132625324
MNG,2030,95 plus,9.84993445452108,138.16618704151,5.07917997998755,6.46129134554521,56.4188775895757,0.630422452202775
MOZ,2030,95 plus,7.81158630165157,67.1422827526301,2.66354667015002,10.7672505715852,49.8422171358968,8.54589979971294
MRT,2030,95 plus,12.7215079743017,80.9214210746009,1.33680928550534,22.7844194908286,51.7023278425481,11.1723326425143
MUS,2030,95 plus,12.9273203612166,41.8075127773493,0.60539086472665,12.4795015431243,18.6396154263283,15.2031894397935
MWI,2030,95 plus,9.40051353297881,62.0236276777133,1.02468994431992,23.8114920309422,48.8244530045537,9.24677234694988
MYS,2030,95 plus,10.3348743362957,36.4199768870585,1.59975876410388,38.670501656912,22.3708889643322,2.03782177161678
NAM,2030,95 plus,22.7259130121846,64.762428533641,0.720395447219524,26.596823225585698,52.6204350050853,10.9602927629388
NER,2030,95 plus,25.8079265830194,150.594043106933,2.19573983699487,18.414120226931,139.224166895107,12.3531360574654
NGA,2030,95 plus,14.1090988084106,54.859952090316,1.24520812923598,21.4633604572351,39.1252080268199,7.36067259961722
NIC,2030,95 plus,8.7455701667787,37.7710131807605,0.466622615718936,3.56920419316965,13.3826261416294,2.48091163973986
NLD,2030,95 plus,14.6079883160449,27.9234938417928,1.79822118685119,14.658252659066,16.5452088026846,3.54695777083154
NOR,2030,95 plus,10.3057351427142,39.8455237460847,1.18503129068117,16.9613017351954,19.4269539183946,3.06661052327779
NPL,2030,95 plus,36.3846997726965,49.9365748573003,0.751447875101925,5.57014856550322,25.5183968544861,6.10931204903481
NZL,2030,95 plus,10.6708290139316,46.224011963671,1.11290636631495,12.9887820266043,20.1263476532581,1.91715048664799
OMN,2030,95 plus,3.11677750958755,22.2873597446248,0.363111059722617,3.993273091726,9.51114891202751,2.86327737380453
PAK,2030,95 plus,44.6813933871116,113.523488634053,1.05505801438973,6.51731402493292,66.8891711004337,19.7660653347017
PAN,2030,95 plus,12.2290676588338,28.0057845458184,1.08299812364801,9.31510383476658,13.6599127952186,5.23501992293475
PER,2030,95 plus,5.35503834528305,20.650914889521,0.762449062140223,16.1661110993341,10.3792194201248,1.44547618355292
PHL,2030,95 plus,16.4220713835438,83.2378345547645,1.32422114103554,76.8335365425059,25.2114650162187,6.70589219856353
PNG,2030,95 plus,82.0299765167424,57.5790684029921,2.41792839428365,25.1466959878758,33.7644810714601,6.51318856620293
POL,2030,95 plus,4.89492324077835,64.6867757479585,1.35700115604944,6.54388606031875,19.1682922686431,1.78633319364254
PRI,2030,95 plus,12.1597477429041,23.2668256634729,1.15177815359932,8.78815244944221,11.4613412489632,8.7563020694981
PRK,2030,95 plus,82.6772885532646,57.7439451667082,1.16356379690588,10.6497070337144,47.1725458129638,0.724622475089212
PRT,2030,95 plus,18.7285308669592,32.9627314993632,1.18519481377773,16.6256105599281,35.3596840135687,6.09581336614557
PRY,2030,95 plus,11.8741817021926,40.7655938039664,1.07071336419602,14.617548360344,20.200294447392,7.53831004423504
PSE,2030,95 plus,6.2467984736704,46.8908672922142,0.72084183399992,8.06626012664839,26.0512523115701,6.93123973347489
QAT,2030,95 plus,9.03050939019222,54.7298100787425,1.83918591436451,14.4902814908859,17.7327757842018,47.0911907752852
ROU,2030,95 plus,6.72191525229997,90.9463474961742,0.61810887584807,4.26633946629701,46.7406723935294,0.692472579756577
RUS,2030,95 plus,6.92016394338169,99.7565624753487,0.803040073350611,5.2819937903893,49.8434070838242,1.28066542247436
RWA,2030,95 plus,9.61015827425917,30.2959956967457,1.24953190897416,18.4478321519397,32.1716157714801,6.40299741431096
SAU,2030,95 plus,6.56329196919952,39.3788191404546,0.540407317905693,7.07811448344396,17.2728689933357,2.99193962043148
SDN,2030,95 plus,14.7009405844669,163.1456547919,0.983862159787258,8.72436230911435,69.1567110344524,3.92301706796443
SEN,2030,95 plus,15.1395886585802,93.148013359508,1.68419728110682,18.713951595425,64.3874865449868,12.7517322656441
SGP,2030,95 plus,3.3683589623876,16.9540335801707,1.25898798820198,20.3759890144979,9.45540486190904,0.727924794348559
SLB,2030,95 plus,38.0113899766627,112.938706664499,5.70353564940574,62.2969962066947,70.130880581446,13.6861024088769
SLE,2030,95 plus,16.4896340149463,125.832192079161,1.96385093081306,29.3375068403146,86.891691304946,10.8243244082933
SLV,2030,95 plus,8.28073525963051,36.4191826678056,0.57361460322375,9.2665351867867,11.943201694505,2.40061741501801
SOM,2030,95 plus,23.4818575291003,162.8142679762,4.13741830445421,31.054815155876,125.057926526479,14.9071761713914
SRB,2030,95 plus,11.541766032685,138.527018446522,0.826596378514708,5.23611995549529,79.1249172509551,3.07073016302244
SSD,2030,95 plus,11.351892453531,40.8080582847122,1.57228668649704,29.255382853483,31.57527800622,8.39409266346699
STP,2030,95 plus,19.0104021332017,48.6362138866594,1.50028751023495,30.68008559465,31.0268628639348,2.37937150530116
SUR,2030,95 plus,7.29780028576329,35.6629723317811,1.20170976068264,13.4024600256195,25.7649941864203,5.85926600916124
SVK,2030,95 plus,4.13655848408161,96.8033264657963,0.977094911390065,7.88191114528191,16.2048399358416,0.774201554150927
SVN,2030,95 plus,7.48755018490631,45.1723003462213,0.996596711790807,9.13055582901228,21.0681854325761,2.26145203216883
SWE,2030,95 plus,10.2420854428647,48.5261943264771,1.35301119905497,10.1797652829274,21.2823494277922,4.54755853897027
SWZ,2030,95 plus,22.9685919691176,80.6220051043932,0.979972220434635,25.2678158646073,60.9393874613946,26.1677079957252
SYC,2030,95 plus,9.49481752739239,43.1807642305811,0.917812067062468,34.0400434022824,17.1870598206251,3.8741089860726
SYR,2030,95 plus,3.49365519454835,61.3874996737132,0.44192901086711,2.48300061679559,10.4200334428819,0.172729929436235
TCD,2030,95 plus,18.7960024006006,99.4473689759863,1.77908315211055,17.665342083687,81.5563446292625,8.91404832791153
TGO,2030,95 plus,13.544297278584,93.8223337861932,1.11590928862203,14.4230396557013,65.9339056094495,7.27886744973321
THA,2030,95 plus,6.66256032430368,18.3341798761817,1.68227076853728,9.01748615006877,9.85768205534387,1.65667128869641
TJK,2030,95 plus,4.01011558006499,64.5663361506076,0.499533947700684,4.53946044197875,17.1157566195804,0.749227460374296
TKM,2030,95 plus,6.45547498585577,81.3268414266578,0.682544417556315,7.61635370534405,15.9893724952193,1.02415646196236
TLS,2030,95 plus,21.848345534957,47.9797404359894,1.15602827219686,9.16794449692525,41.4052798516811,3.02419067935669
TON,2030,95 plus,30.6362713614233,50.9824850683216,5.75580622356534,16.6967218628367,25.9052862310108,27.2841842961094
TTO,2030,95 plus,2.71079570854173,28.1842797484967,0.553609159351014,7.68805707257595,13.1853804023981,10.2353131502285
TUN,2030,95 plus,7.91929501878252,85.5650570969331,0.936477557086359,7.0015296977929,29.5810663430629,3.68090416383805
TUR,2030,95 plus,5.62797909903389,18.9940480756815,0.55310529242153506,2.24269301762957,7.49542828271185,1.60042978563323
TWN,2030,95 plus,23.1635782349279,32.4515774910415,4.44268838658923,28.9942169214907,17.902929204136,7.04485904804509
TZA,2030,95 plus,8.13320419471795,49.5329142923609,2.12447859883009,21.3558086620406,31.0655580014107,8.46061018170528
UGA,2030,95 plus,13.6885407100715,63.6173694651487,1.21610206818726,22.6469173011543,50.159309995503,10.298424479081
UKR,2030,95 plus,3.44839705086731,112.861000646103,0.342606153175213,3.50322126481316,24.0692196194819,0.578944912207379
URY,2030,95 plus,16.218007376175,27.249853933466,1.41397354099837,16.3004190938673,21.6268137871964,2.42338280456527
USA,2030,95 plus,11.3433224497621,54.369579726072,2.77673341037379,11.3841831278107,16.838312497804,3.03726643402518
UZB,2030,95 plus,4.89943858922831,184.420900536191,0.518399396205049,5.37269360154399,36.3352121884078,1.16769834751916
VCT,2030,95 plus,4.87997601530084,53.9062661665724,0.901991282169798,16.4130100703959,22.5523692949518,11.2651694145998
VEN,2030,95 plus,12.2727326277838,57.1416902565144,1.47950776649294,9.49582320862239,20.8322806560301,6.15912365775032
VNM,2030,95 plus,21.9428167256566,42.2216955411403,3.84137462765109,9.57174607012755,41.2985549779181,6.32109537017927
VUT,2030,95 plus,39.7267255556509,129.124038833812,4.30768368720324,15.1350261108095,60.6522732224125,10.409758355152
WSM,2030,95 plus,23.8038157320698,75.9469564834613,0.876528114258044,15.6438921077262,40.0788550677405,13.8044246461472
YEM,2030,95 plus,11.913956891015,127.367458109735,0.838105195871569,9.15848654071163,54.6300162094067,2.14709786362888
ZAF,2030,95 plus,18.0850876799223,44.5226439383498,1.11018498399581,23.9155463252304,31.8730761293537,12.5212696822678
ZMB,2030,95 plus,11.6134650990186,53.3208223651441,3.13106373473128,30.861796857733,42.2686322347749,11.8686888171443
ZWE,2030,95 plus,12.5005405185874,77.3306805212458,0.667595555083349,30.4590539649984,40.0098662367907,9.28196082363159
AFG,2050,95 plus,10.8557067166525,90.8530001431085,0.779112509806637,1.88893306068647,40.1697079063619,2.50445460352795
AGO,2050,95 plus,10.2822086278581,22.2423154097542,0.539516178226662,7.80914902197432,13.9871090781926,5.94851161963506
ALB,2050,95 plus,8.11362959235172,47.7376293681173,1.64757670191361,4.221911228785,36.1379314625056,0.723665029970299
ARE,2050,95 plus,11.0982387030676,29.7337633336741,1.49270857680022,18.4198086639561,13.3220246654045,11.7050515684858
ARG,2050,95 plus,11.2209292229235,15.1372131466272,0.776830538885995,12.5728607121419,4.38717545426263,1.71491723277911
ARM,2050,95 plus,10.7722546863105,44.5390771748641,0.88306633798639,2.47247488141583,8.29930194650263,1.94635608379405
AUS,2050,95 plus,7.02720073209467,18.062213584795,0.804969674440773,4.93441673574424,8.66790150897766,2.50784780533021
AUT,2050,95 plus,4.91369309553375,21.8771191692303,0.537310851817489,1.566611904396,4.80368364689164,2.18913326196877
AZE,2050,95 plus,9.46528407700526,74.3930715171991,0.669629114072521,3.82032513027947,19.6053492572887,1.19994726812267
BDI,2050,95 plus,25.6903089042132,127.877959178707,3.445881907061,14.196602365629,95.2983628487199,12.9727348177677
BEL,2050,95 plus,10.1704567997462,14.9971000074591,1.01086656720666,8.173730035965,7.46077897858018,1.62101291763149
BEN,2050,95 plus,10.7655209114746,41.8266680710954,0.992993900008815,7.67236841116453,36.0671723020745,5.62058203948291
BFA,2050,95 plus,8.42690108013196,58.4710357838836,1.94012138841168,6.28499453841744,43.407484226174,7.98225876943063
BGD,2050,95 plus,16.9936883649419,21.0567942632358,1.63065049933364,3.42927670314076,27.7751694154305,8.61752615404073
BGR,2050,95 plus,6.09620539490486,32.1943932837929,0.450978167490341,2.29440989458314,16.2809613607517,0.609180298789687
BHR,2050,95 plus,11.905592269408,20.5089314514903,2.07089114312389,9.49803943998665,6.27561698367458,21.5383225411057
BHS,2050,95 plus,3.56913005171503,15.7748553361657,0.801081735670262,7.81488683475969,8.3088965745809,4.39994430978805
BIH,2050,95 plus,4.01525312296692,25.1187353153806,0.88077646393517,1.56365714150255,13.9630441773636,1.59755004968469
BLR,2050,95 plus,2.46144384060919,33.5203072870115,0.289421380450583,1.67770329974326,6.92995821792417,0.369479440208775
BLZ,2050,95 plus,5.64958882522875,17.3351282889225,0.776588966166996,9.82284273543973,8.44790747003185,5.09523227483651
BOL,2050,95 plus,15.2809138589439,23.4385200743898,0.999256674802581,13.7893278719369,10.4071441121237,3.48676674317433
BRA,2050,95 plus,7.34803212542585,6.95947938554912,0.687454655993909,6.62225149405239,4.67061589863276,2.84056545631564
BRB,2050,95 plus,8.1870442816599,40.5356013949155,1.71148995092466,29.2783561390211,34.3924052226404,27.5383979502396
BRN,2050,95 plus,12.1418060495953,11.3405207078269,1.76052145596372,5.91214633776508,5.02649062531114,4.19271907200929
BTN,2050,95 plus,27.2513188172336,18.734107876661,0.618514399178068,3.12494017392669,9.45447699200182,5.63467613697964
BWA,2050,95 plus,9.72672187525978,21.4014938292726,0.634311533662663,10.2368871849827,15.2981277843438,8.97081312663371
CAF,2050,95 plus,15.0608434744729,84.6342440516607,1.05044450539471,9.54526293587225,59.2866404051982,6.58842290505948
CAN,2050,95 plus,7.34684282286804,15.8282696140871,1.5447333718667,5.67941109425112,7.12999228741953,3.16347493193622
CHE,2050,95 plus,5.29216478866271,16.7023482296562,0.652577059933663,4.10547851085156,5.24492171690126,1.96402907282195
CHL,2050,95 plus,10.7952486963614,9.63899060362124,0.967092401831246,9.91768663506655,6.52584941727592,3.46143147023756
CHN,2050,95 plus,23.2062876390019,14.3920022414522,2.82093100526161,4.0575680374704,8.28011087496188,0.739086517646039
CIV,2050,95 plus,12.0352760006657,41.7270991048041,0.928129690665133,13.507020274404,29.1028312101862,8.22455472109735
CMR,2050,95 plus,15.1038894890537,35.3965838887648,1.36349707458216,18.201255822772,31.0402696218183,9.16845784479529
COD,2050,95 plus,16.2278373240129,49.0457009564781,0.970756633548813,15.3349603813222,30.5165534603128,6.80182457674054
COG,2050,95 plus,14.983430339731,27.7108013248582,1.12713257293405,19.5926188198311,15.3431867272268,8.87751241097197
COL,2050,95 plus,11.9504816782363,12.780757005106,0.82297706363183,2.3650219999122,4.35593145118265,1.66469313608568
COM,2050,95 plus,10.1672531821582,40.33742487543,2.0912536387244,14.7324943434275,24.0713297584807,7.91650931498972
CPV,2050,95 plus,3.88001945106366,15.5870963487337,0.86049657674574,5.90344228477641,6.77295753258098,3.09063301253223
CRI,2050,95 plus,9.53286666664527,10.2797272279896,0.570686562202938,2.10146246610377,4.54180199813021,0.975097118457032
CUB,2050,95 plus,4.4744760804873,13.6938374513998,2.48818901745664,8.9188577760435,4.61260657692253,1.0282910327137
CYP,2050,95 plus,12.2129758194282,16.824274364854,0.551974238811213,3.95422117062337,7.55062914128397,5.02675824911573
CZE,2050,95 plus,3.46304309260058,32.0554509350154,0.752424859385408,3.73935895201903,8.56806872046973,2.2607008107238
DEU,2050,95 plus,6.4905955059896,21.2041868492407,0.681787129661775,3.07113273852509,6.07064100108943,2.59211868466629
DJI,2050,95 plus,4.03617763164863,19.5913492867664,1.03074606059189,5.96062493980855,12.1735363742029,4.65677766952212
DMA,2050,95 plus,4.38512523991021,13.4358156697948,0.576200729842641,4.39066416856475,7.6653133328515,2.57231309955446
DNK,2050,95 plus,6.84295253024072,15.9880986220847,1.16674254075755,10.1050766716832,7.81708920900494,2.60725718572923
DZA,2050,95 plus,7.39563146946448,48.8598328556162,0.575350403221054,4.48601381041183,17.414418521931,3.34927979452115
ECU,2050,95 plus,13.8606309450336,15.0883023201023,1.20438951529503,9.52229209870766,6.33645529440137,4.45644947929408
EGY,2050,95 plus,6.60846519543831,45.0581877326757,0.429428458475371,2.92297814538078,15.972569197853,1.528432383419
ERI,2050,95 plus,17.7117925707077,45.5673318943038,1.35689294629565,12.0728029770462,36.264352096453,8.51342506130294
ESP,2050,95 plus,14.8654131771562,13.8687568644411,0.698341316742428,3.45583068430722,8.07044425314252,2.68639964650007
